Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,5.595367683900004e-06,-0.004656243989824396,8.759350836300004e-06,-5.8874691083999996e-05,-0.0,-0.004597369298740396,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.1639831524000003e-06,0.0
2017-10-17,5.3629664244899994e-05,-0.002083591288187398,5.5020565821299995e-05,-7.689530449499999e-05,-0.0,-0.002006695983692398,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.3909015764000002e-06,4.610569738494608e-24
2017-10-18,-7.8956756331e-06,-0.0008075641907843993,-7.356151772700001e-06,-1.4313996479999997e-06,-0.0,-0.0008061327911363993,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.395238604000001e-07,-4.610569738494608e-24
2017-10-19,7.79632437405e-05,0.005851762907156995,7.37845977585e-05,-9.887489444999999e-06,-0.0,0.0058616503966019955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178645982000001e-06,0.0
2017-10-20,-9.00223256799e-05,-0.009426794360782592,-8.34016465323e-05,-1.9149893870999997e-05,-0.0,-0.009407644466911592,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.620679147600001e-06,0.0
2017-10-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,-9.802514511e-06,0.001159164300044999,-1.0709412867e-05,2.3093575893e-05,-0.0,0.0011360707241519989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06898356e-07,0.0
