Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,3.665907e-05,0.003537168180000001,-0.0,0.003537168180000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665907e-05,0.0
2017-09-05,-7.76566e-06,-0.0011142653600000004,-0.0,-0.0011142653600000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.76566e-06,0.0
2017-09-06,1.635886e-05,0.0022096947600000008,-0.0,0.0022096947600000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635886e-05,4.7433845046240814e-23
2017-09-07,-1.2387899999999999e-05,-0.0017466072000000003,-0.0,-0.0017466072000000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.2387899999999999e-05,0.0
2017-09-08,1.9735799999999998e-05,0.002670031000000001,-0.0,0.002670031000000001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9735799999999998e-05,0.0
2017-09-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-5.0703799999999994e-05,-0.007127621540000002,-0.0,-0.007127621540000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.0703799999999994e-05,0.0
2017-09-12,-4.283964999999999e-05,-0.005934433700000002,-0.0,-0.005934433700000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.283964999999999e-05,0.0
2017-09-13,1.5125599999999999e-06,0.00016082716000000006,-0.0,0.00016082716000000006,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.5125599999999999e-06,0.0
2017-09-14,4.6377099999999995e-06,0.0005951220600000002,-0.0,0.0005951220600000002,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.6377099999999995e-06,0.0
2017-09-15,5.389068999999999e-05,0.007355230740000002,-0.0,0.007355230740000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389068999999999e-05,4.7433845046240814e-23
2017-09-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-3.0325259999999996e-05,-0.0043019966600000015,-0.0,-0.0043019966600000015,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.0325259999999996e-05,0.0
2017-09-19,8.30914e-06,0.0010939094400000003,-0.0,0.0010939094400000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30914e-06,0.0
2017-09-20,5.065549999999999e-06,0.0006385275000000001,-0.0,0.0006385275000000001,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065549999999999e-06,0.0
2017-09-21,6.525575e-05,0.008924810700000002,-0.0,0.008924810700000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525575e-05,0.0
2017-09-22,-3.2824679999999996e-05,-0.004555204680000001,-0.0,-0.004555204680000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.2824679999999996e-05,0.0
2017-09-23,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
