Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-06,-1.92317538e-05,-0.004600485466200001,0.0,0.0,-0.0,-0.004600485466200001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.92317538e-05,0.0
2017-10-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,5.0839152e-06,0.0010621561288,0.0,0.0,-0.0,0.0010621561288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0839152e-06,0.0
2017-10-10,-5.8489200000000006e-06,-0.0014304667000000003,-0.0,0.0,-0.0,-0.0014304667000000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.8489200000000006e-06,0.0
2017-10-11,-1.71243618e-05,-0.004104816058200001,0.0,0.0,-0.0,-0.004104816058200001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.71243618e-05,0.0
2017-10-12,2.64548508e-05,0.006226611929200001,0.0,0.0,-0.0,0.006226611929200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64548508e-05,0.0
2017-10-13,2.5155773999999996e-05,0.005918607006,0.0,0.0,-0.0,0.005918607006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5155773999999996e-05,0.0
2017-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
