Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-20,6.20600319e-05,0.007011898098099999,0.0,0.0,-0.0,0.007011898098099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20600319e-05,0.0
2017-09-21,-0.00011275800299999998,-0.012892441366999997,-0.0,0.0,-0.0,-0.012892441366999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011275800299999998,0.0
2017-09-22,3.9139551299999994e-05,0.004414158778699999,0.0,0.0,-0.0,0.004414158778699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9139551299999994e-05,0.0
2017-09-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,-9.623939999999996e-08,-0.00014845907059999998,0.0,0.0,-0.0,-0.00014845907059999998,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.623939999999996e-08,0.0
2017-09-26,-4.65078597e-05,-0.0053476977103,-0.0,0.0,-0.0,-0.0053476977103,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.65078597e-05,0.0
2017-09-27,-3.45160407e-05,-0.003981319529299999,-0.0,0.0,-0.0,-0.003981319529299999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.45160407e-05,0.0
2017-09-28,-4.1113320299999994e-05,-0.0047340215497,-0.0,0.0,-0.0,-0.0047340215497,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.1113320299999994e-05,0.0
2017-09-29,-2.8996212599999998e-05,-0.0033523763573999996,-0.0,0.0,-0.0,-0.0033523763573999996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.8996212599999998e-05,0.0
2017-09-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,-3.8046700799999996e-05,-0.004471599657199999,0.0,0.0,-0.0,-0.004471599657199999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.8046700799999996e-05,0.0
2017-10-03,-3.64645275e-05,-0.004193422042499999,-0.0,0.0,-0.0,-0.004193422042499999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.64645275e-05,0.0
2017-10-04,2.17821204e-05,0.0024284788096,-0.0,0.0,-0.0,0.0024284788096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17821204e-05,0.0
2017-10-05,-8.00299689e-05,-0.009177700251099999,-0.0,0.0,-0.0,-0.009177700251099999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.00299689e-05,0.0
2017-10-06,-3.98372043e-05,-0.0045796959657,0.0,0.0,-0.0,-0.0045796959657,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.98372043e-05,0.0
2017-10-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,1.05309672e-05,0.0010573562667999998,0.0,0.0,-0.0,0.0010573562667999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05309672e-05,0.0
2017-10-10,-1.2115620000000001e-05,-0.0014240024499999999,-0.0,0.0,-0.0,-0.0014240024499999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.2115620000000001e-05,0.0
2017-10-11,-3.54718923e-05,-0.0040862664777,0.0,0.0,-0.0,-0.0040862664777,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.54718923e-05,0.0
2017-10-12,5.47993338e-05,0.0061984739962,0.0,0.0,-0.0,0.0061984739962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47993338e-05,0.0
2017-10-13,5.2108388999999994e-05,0.005891860940999999,0.0,0.0,-0.0,0.005891860940999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2108388999999994e-05,0.0
2017-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,-4.04565747e-05,-0.004742340539299999,0.0,0.0,-0.0,-0.004742340539299999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.04565747e-05,0.0
2017-10-17,-1.77848967e-05,-0.0020699741733,0.0,0.0,-0.0,-0.0020699741733,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.77848967e-05,0.0
2017-10-18,-6.8986737000000004e-06,-0.0008315529962999999,-0.0,0.0,-0.0,-0.0008315529962999999,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.8986737000000004e-06,0.0
2017-10-19,5.34306585e-05,0.0060464888715,0.0,0.0,-0.0,0.0060464888715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34306585e-05,0.0
